sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
930, 679769580, -136.93228149414062, -85.90950012207031, -91.21617126464844, 10.006789207458496, -0.3818831443786621, -0.4030744135379791, 3.6629652976989746, 22.503780364990234, 1.6519395112991333, 
931, 679777913, -134.88824462890625, -86.05052947998047, -93.23440551757812, 10.010870933532715, -0.38129448890686035, -0.388265997171402, 3.6745171546936035, 22.714738845825195, 1.696790099143982, 
932, 679786246, -132.67236328125, -86.192138671875, -95.43109130859375, 9.976176261901855, -0.3920096158981323, -0.39453044533729553, 3.616731643676758, 22.89052963256836, 1.7499140501022339, 
933, 679794579, -130.3031768798828, -86.32342529296875, -97.77510070800781, 9.999407768249512, -0.4045458137989044, -0.4227581024169922, 3.6026434898376465, 22.93415069580078, 1.6394398212432861, 
934, 679802912, -127.74590301513672, -86.45326232910156, -100.3781509399414, 9.995979309082031, -0.39141950011253357, -0.38760727643966675, 3.5940380096435547, 22.972856521606445, 1.6376726627349854, 
935, 679811245, -125.01597595214844, -86.5705795288086, -103.08219146728516, 9.996869087219238, -0.3949521481990814, -0.38603878021240234, 3.6538729667663574, 22.970191955566406, 1.685520052909851, 
936, 679819578, -122.08440399169922, -86.68441772460938, -105.95604705810547, 10.000555038452148, -0.4047951400279999, -0.38380202651023865, 3.701514720916748, 22.984127044677734, 1.629271149635315, 
937, 679827911, -118.98946380615234, -86.7838134765625, -109.02554321289062, 9.975858688354492, -0.4010644257068634, -0.4004463851451874, 3.5995442867279053, 22.866273880004883, 1.6935627460479736, 
938, 679836244, -115.69658660888672, -86.87826538085938, -112.30950164794922, 9.967170715332031, -0.39886072278022766, -0.3944515883922577, 3.6378889083862305, 22.772422790527344, 1.5809112787246704, 
939, 679844577, -112.26880645751953, -86.95721435546875, -115.71165466308594, 9.960597038269043, -0.37995806336402893, -0.404632031917572, 3.599083185195923, 22.64535140991211, 1.571792721748352, 
940, 679852910, -108.66644287109375, -87.02823638916016, -119.28450012207031, 9.983089447021484, -0.3930531144142151, -0.39590027928352356, 3.5926027297973633, 22.399274826049805, 1.599507212638855, 
941, 679861243, -104.97465515136719, -87.0826187133789, -122.95088195800781, 9.973465919494629, -0.3846146762371063, -0.39945027232170105, 3.5917317867279053, 22.26323699951172, 1.6007623672485352, 
942, 679869576, -101.14239501953125, -87.12744140625, -126.76372528076172, 9.942768096923828, -0.38895484805107117, -0.41535791754722595, 3.5680644512176514, 22.035242080688477, 1.6419498920440674, 
943, 679877909, -97.34862518310547, -87.15573120117188, -130.53201293945312, 9.948192596435547, -0.40119361877441406, -0.42832890152931213, 3.5979819297790527, 21.549955368041992, 1.5614700317382812, 
944, 679886242, -93.49144744873047, -87.17423248291016, -134.3635711669922, 9.937906265258789, -0.4040486514568329, -0.40596234798431396, 3.5444228649139404, 21.19827651977539, 1.6412073373794556, 
945, 679894575, -89.73729705810547, -87.17658996582031, -138.09251403808594, 9.924147605895996, -0.40075525641441345, -0.41096487641334534, 3.5703184604644775, 20.79815101623535, 1.6076267957687378, 
946, 679902908, -85.97183227539062, -87.17042541503906, -141.83213806152344, 9.942322731018066, -0.3835729956626892, -0.4282898008823395, 3.579155445098877, 20.50486946105957, 1.6232515573501587, 
947, 679911241, -82.42705535888672, -87.1498794555664, -145.3513641357422, 9.947355270385742, -0.39396074414253235, -0.413951575756073, 3.5764148235321045, 19.816179275512695, 1.623020887374878, 
948, 679919574, -78.93009185791016, -87.12220764160156, -148.8227081298828, 9.928800582885742, -0.38930845260620117, -0.40689530968666077, 3.5500571727752686, 19.45598793029785, 1.5819867849349976, 
949, 679927907, -75.67007446289062, -87.08362579345703, -152.0575408935547, 9.929197311401367, -0.3926587998867035, -0.4068959057331085, 3.5194225311279297, 18.906078338623047, 1.4823474884033203, 
950, 679936240, -72.52914428710938, -87.0399169921875, -155.17210388183594, 9.927994728088379, -0.37324079871177673, -0.4079637825489044, 3.6201889514923096, 18.263057708740234, 1.4977672100067139, 
951, 679944573, -69.663818359375, -86.98689270019531, -158.01206970214844, 9.913687705993652, -0.3862491548061371, -0.42209863662719727, 3.5306923389434814, 17.605846405029297, 1.5363677740097046, 
952, 679952906, -66.9212417602539, -86.93069458007812, -160.72854614257812, 9.918562889099121, -0.3863624036312103, -0.4207155406475067, 3.521061897277832, 16.984703063964844, 1.5699225664138794, 
953, 679961239, -64.44316864013672, -86.86869049072266, -163.1811981201172, 9.881728172302246, -0.3815510869026184, -0.3905488848686218, 3.480949640274048, 16.31798553466797, 1.5013275146484375, 
954, 679969572, -62.062583923339844, -86.80500793457031, -165.53636169433594, 9.887715339660645, -0.3852289915084839, -0.42382389307022095, 3.47890043258667, 15.807161331176758, 1.5031715631484985, 
955, 679977905, -59.954219818115234, -86.73709106445312, -167.62020874023438, 9.89130973815918, -0.38234975934028625, -0.43670031428337097, 3.354466438293457, 15.005077362060547, 1.557627558708191, 
956, 679986238, -57.95576858520508, -86.6709213256836, -169.59288024902344, 9.868202209472656, -0.394311785697937, -0.43549346923828125, 3.4519283771514893, 14.228196144104004, 1.4941297769546509, 
957, 679994571, -56.1943244934082, -86.60298919677734, -171.3292236328125, 9.87256908416748, -0.4080600142478943, -0.41647788882255554, 3.376699924468994, 13.441560745239258, 1.4782235622406006, 
958, 680002904, -54.536006927490234, -86.53819274902344, -172.96224975585938, 9.862342834472656, -0.38864853978157043, -0.42918872833251953, 3.3684263229370117, 12.547083854675293, 1.4212573766708374, 
959, 680011237, -53.095550537109375, -86.47252655029297, -174.37704467773438, 9.85306453704834, -0.38473740220069885, -0.4278368353843689, 3.4148900508880615, 11.738646507263184, 1.5126487016677856, 
960, 680019570, -51.74633026123047, -86.41111755371094, -175.70062255859375, 9.853676795959473, -0.3661760091781616, -0.4193861186504364, 3.3418123722076416, 10.8334379196167, 1.5401071310043335, 
961, 680027903, -50.5704231262207, -86.35159301757812, -176.8507080078125, 9.85384750366211, -0.39300623536109924, -0.4210665822029114, 3.36922025680542, 10.016345024108887, 1.3842190504074097, 
962, 680036236, -49.44820022583008, -86.29641723632812, -177.9475555419922, 9.847066879272461, -0.37434086203575134, -0.4265972971916199, 3.2984731197357178, 9.257932662963867, 1.3379851579666138, 
963, 680044569, -48.52157211303711, -86.24381256103516, -178.8481903076172, 9.851977348327637, -0.397210031747818, -0.45918720960617065, 3.3360750675201416, 8.202933311462402, 1.4399811029434204, 
964, 680052902, -47.65144729614258, -86.19774627685547, -179.69224548339844, 9.847694396972656, -0.4025688171386719, -0.41745132207870483, 3.343170404434204, 7.217042446136475, 1.3362693786621094, 
965, 680061235, -46.95914077758789, -86.15493774414062, 179.6420440673828, 9.827530860900879, -0.39512088894844055, -0.41716983914375305, 3.3588716983795166, 6.153282642364502, 1.4509185552597046, 
966, 680069568, -46.306983947753906, -86.1187973022461, 179.01593017578125, 9.8558931350708, -0.3970800042152405, -0.41894397139549255, 3.271859884262085, 5.253658771514893, 1.3710787296295166, 
967, 680077901, -45.7894172668457, -86.08583068847656, 178.5248565673828, 9.8418607711792, -0.40671733021736145, -0.41526567935943604, 3.311946392059326, 4.376346111297607, 1.3506642580032349, 
968, 680086234, -45.31097412109375, -86.06010437011719, 178.072021484375, 9.811393737792969, -0.3723597228527069, -0.41891953349113464, 3.1978092193603516, 3.4258525371551514, 1.2744362354278564, 
969, 680094567, -44.96780776977539, -86.0392837524414, 177.75514221191406, 9.812843322753906, -0.3885749280452728, -0.4220983386039734, 3.227163314819336, 2.379716157913208, 1.220287799835205, 
970, 680102900, -44.6695442199707, -86.0253677368164, 177.48280334472656, 9.836417198181152, -0.3944952189922333, -0.42297786474227905, 3.1722967624664307, 1.4238951206207275, 1.2630120515823364, 
971, 680111233, -44.502952575683594, -86.01592254638672, 177.34185791015625, 9.830945014953613, -0.38854727149009705, -0.4491744935512543, 3.1130006313323975, 0.38695427775382996, 1.2519214153289795, 
972, 680119566, -44.3746223449707, -86.01365661621094, 177.23873901367188, 9.805598258972168, -0.40624016523361206, -0.44002482295036316, 3.024785280227661, -0.5223382711410522, 1.271362543106079, 
973, 680127899, -44.369144439697266, -86.01592254638672, 177.26004028320312, 9.82860279083252, -0.38108789920806885, -0.4275781214237213, 3.210923671722412, -1.5809999704360962, 1.2108104228973389, 
974, 680136232, -44.40959167480469, -86.02669525146484, 177.32763671875, 9.844012260437012, -0.38380464911460876, -0.37974393367767334, 3.2108981609344482, -2.5949394702911377, 1.206456184387207, 
975, 680144565, -44.56690216064453, -86.04126739501953, 177.51181030273438, 9.83919906616211, -0.3634486794471741, -0.42477312684059143, 3.1804685592651367, -3.5830092430114746, 1.1410117149353027, 
976, 680152898, -44.787994384765625, -86.06458282470703, 177.759033203125, 9.819757461547852, -0.40806159377098083, -0.4111957550048828, 3.0301895141601562, -4.67901611328125, 1.1913949251174927, 
977, 680161231, -45.12517547607422, -86.09130096435547, 178.12307739257812, 9.810837745666504, -0.40442201495170593, -0.40628165006637573, 3.1198647022247314, -5.6319684982299805, 1.1357864141464233, 
978, 680169564, -45.51419448852539, -86.12525939941406, 178.5373077392578, 9.824702262878418, -0.4002183973789215, -0.4263806939125061, 2.899224281311035, -6.515941619873047, 1.1559704542160034, 
979, 680177897, -46.03334426879883, -86.16273498535156, 179.082763671875, 9.854957580566406, -0.3952338993549347, -0.4235214591026306, 3.0047802925109863, -7.543250560760498, 1.1363500356674194, 
980, 680186230, -46.61613464355469, -86.20795440673828, 179.6915283203125, 9.8270902633667, -0.4045701026916504, -0.4392225742340088, 2.92319917678833, -8.462623596191406, 1.1385016441345215, 
981, 680194563, -47.33235549926758, -86.25587463378906, -179.56588745117188, 9.84494400024414, -0.3820019066333771, -0.4000774025917053, 2.9686388969421387, -9.465036392211914, 1.0723912715911865, 
982, 680202896, -48.131160736083984, -86.31119537353516, -178.7405548095703, 9.849874496459961, -0.38530343770980835, -0.43605175614356995, 2.9632086753845215, -10.409741401672363, 1.0902442932128906, 
983, 680211229, -49.06786346435547, -86.36827087402344, -177.77781677246094, 9.843314170837402, -0.37694087624549866, -0.4373962879180908, 2.894331693649292, -11.319764137268066, 1.0220848321914673, 
984, 680219562, -50.113929748535156, -86.43206787109375, -176.7059783935547, 9.854580879211426, -0.39274099469184875, -0.42382198572158813, 2.8318846225738525, -12.27917194366455, 1.0940097570419312, 
985, 680227895, -51.30362319946289, -86.49703216552734, -175.48992919921875, 9.84600830078125, -0.4056237041950226, -0.425663560628891, 2.8834457397460938, -13.160658836364746, 0.9488793611526489, 
986, 680236228, -52.612342834472656, -86.56749725341797, -174.1540985107422, 9.855287551879883, -0.3809187412261963, -0.4258606433868408, 2.9156687259674072, -13.966559410095215, 1.0352251529693604, 
987, 680244561, -54.09259033203125, -86.63640594482422, -172.64707946777344, 9.862434387207031, -0.37838834524154663, -0.4268001616001129, 2.894127607345581, -14.797487258911133, 1.044266939163208, 
988, 680252894, -55.69939041137695, -86.71038818359375, -171.0142822265625, 9.858684539794922, -0.3740585744380951, -0.3875625729560852, 2.7776339054107666, -15.52477741241455, 0.9689354300498962, 
989, 680261227, -57.50532913208008, -86.78240966796875, -169.1822509765625, 9.861059188842773, -0.40880319476127625, -0.38427093625068665, 2.762828826904297, -16.42104721069336, 0.9550526738166809, 
990, 680269560, -59.48529815673828, -86.85763549804688, -167.17596435546875, 9.879265785217285, -0.39627349376678467, -0.4230270981788635, 2.763622760772705, -17.196491241455078, 0.9874546527862549, 
991, 680277893, -61.65665817260742, -86.92788696289062, -164.9783477783203, 9.886320114135742, -0.3637007772922516, -0.41023674607276917, 2.7626495361328125, -17.853191375732422, 0.9638383388519287, 
992, 680286226, -64.03134155273438, -86.9999771118164, -162.57749938964844, 9.891212463378906, -0.3938066065311432, -0.429121732711792, 2.7329885959625244, -18.61244773864746, 0.9466768503189087, 
993, 680294559, -66.62919616699219, -87.06562042236328, -159.95411682128906, 9.895720481872559, -0.3765186369419098, -0.40878286957740784, 2.613933563232422, -19.344581604003906, 0.9545916318893433, 
994, 680302892, -69.45013427734375, -87.1307144165039, -157.1072235107422, 9.903543472290039, -0.4129791557788849, -0.4003852605819702, 2.714956045150757, -20.0382137298584, 0.885535717010498, 
995, 680311225, -72.47615814208984, -87.18610382080078, -154.0548858642578, 9.925690650939941, -0.3812410235404968, -0.38880839943885803, 2.7057859897613525, -20.588075637817383, 0.9348942041397095, 
996, 680319558, -75.7252197265625, -87.23848724365234, -150.779541015625, 9.908562660217285, -0.36817681789398193, -0.411847859621048, 2.7243053913116455, -21.15848159790039, 0.8786711692810059, 
997, 680327891, -79.16138458251953, -87.27911376953125, -147.3162384033203, 9.91296672821045, -0.41632959246635437, -0.38953307271003723, 2.7709238529205322, -21.716873168945312, 0.8561818599700928, 
998, 680336224, -82.8117446899414, -87.31358337402344, -143.6407928466797, 9.936417579650879, -0.40391191840171814, -0.4225069582462311, 2.5620648860931396, -22.23310089111328, 0.8612533211708069, 
999, 680344557, -86.58592987060547, -87.33258819580078, -139.8397216796875, 9.939908981323242, -0.38617637753486633, -0.4033510386943817, 2.6882405281066895, -22.676843643188477, 1.0107123851776123, 
1000, 680352890, -90.52506256103516, -87.34465026855469, -135.8732147216797, 9.935504913330078, -0.38109254837036133, -0.39201226830482483, 2.678328037261963, -23.153779983520508, 0.8279292583465576, 
1001, 680361223, -94.5213851928711, -87.34038543701172, -131.85105895996094, 9.943949699401855, -0.39488181471824646, -0.39800846576690674, 2.5944159030914307, -23.640451431274414, 0.8061828017234802, 
1002, 680369556, -98.59784698486328, -87.32467651367188, -127.74978637695312, 9.967026710510254, -0.39732375741004944, -0.41865241527557373, 2.7052996158599854, -23.997129440307617, 0.9188598394393921, 
1003, 680377889, -102.61378479003906, -87.2931137084961, -123.70745849609375, 9.935039520263672, -0.3796550929546356, -0.4176757335662842, 2.595978260040283, -24.344892501831055, 0.8338204622268677, 
1004, 680386222, -106.6028060913086, -87.2497787475586, -119.69395446777344, 9.952528953552246, -0.3796214759349823, -0.3677203357219696, 2.6340668201446533, -24.507238388061523, 0.8915038108825684, 
1005, 680394555, -110.4410171508789, -87.19139862060547, -115.8291244506836, 9.981559753417969, -0.3722188174724579, -0.38516098260879517, 2.5933914184570312, -24.813613891601562, 0.814558744430542, 
1006, 680402888, -114.19415283203125, -87.12124633789062, -112.03907775878906, 9.97573471069336, -0.3874105215072632, -0.384718120098114, 2.6683385372161865, -25.00822639465332, 0.907051682472229, 
1007, 680411221, -117.69944763183594, -87.0378646850586, -108.50824737548828, 9.995244026184082, -0.3896143436431885, -0.3761167824268341, 2.5810961723327637, -25.031227111816406, 0.8039286732673645, 
