sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1174, 2281862533, -96.74983978271484, -65.47337341308594, -129.71499633789062, 9.1098051071167, -4.000005722045898, -0.27125269174575806, 7.273827075958252, 8.062207221984863, 1.5807311534881592, 
1175, 2281870866, -96.54077911376953, -65.47946166992188, -129.87930297851562, 9.089120864868164, -4.018697738647461, -0.262492299079895, 7.347482204437256, 8.302278518676758, 1.4557979106903076, 
1176, 2281879199, -96.32188415527344, -65.48793029785156, -130.0623321533203, 9.056364059448242, -3.9965760707855225, -0.26107826828956604, 7.360866069793701, 8.401623725891113, 1.480400562286377, 
1177, 2281887532, -96.11031341552734, -65.49331665039062, -130.22976684570312, 9.075932502746582, -4.013363838195801, -0.2669048011302948, 7.302106857299805, 8.444833755493164, 1.4939759969711304, 
1178, 2281895865, -95.88727569580078, -65.5013198852539, -130.40219116210938, 9.094827651977539, -4.0131049156188965, -0.28061366081237793, 7.440447807312012, 8.581562995910645, 1.4760971069335938, 
1179, 2281904198, -95.6744613647461, -65.505859375, -130.5696258544922, 9.087806701660156, -4.015507221221924, -0.2563936114311218, 7.446161270141602, 8.434332847595215, 1.5323973894119263, 
1180, 2281912531, -95.45104217529297, -65.51387023925781, -130.81861877441406, 9.085847854614258, -4.0309929847717285, -0.2413872480392456, 7.541574001312256, 8.527850151062012, 1.469386339187622, 
1181, 2281920864, -95.23358917236328, -65.51847839355469, -130.9906463623047, 9.062946319580078, -4.029943466186523, -0.2563219368457794, 7.519905090332031, 8.650978088378906, 1.4801442623138428, 
1182, 2281929197, -95.00790405273438, -65.52535247802734, -131.20375061035156, 9.074414253234863, -4.024942398071289, -0.2636815309524536, 7.5085577964782715, 8.66294002532959, 1.5150566101074219, 
1183, 2281937530, -94.79256439208984, -65.52922058105469, -131.3731689453125, 9.057796478271484, -4.041414260864258, -0.25705257058143616, 7.550333499908447, 8.51155948638916, 1.491798758506775, 
1184, 2281945863, -94.56871795654297, -65.53461456298828, -131.53115844726562, 9.071955680847168, -4.033660888671875, -0.2494068294763565, 7.526589393615723, 8.547418594360352, 1.5691536664962769, 
1185, 2281954196, -94.35111236572266, -65.53833770751953, -131.7035675048828, 9.062145233154297, -4.029238224029541, -0.2591663897037506, 7.477051734924316, 8.6653470993042, 1.4564510583877563, 
1186, 2281962529, -94.129150390625, -65.54306030273438, -131.85968017578125, 9.061639785766602, -4.029390811920166, -0.24713362753391266, 7.426617622375488, 8.488840103149414, 1.5755059719085693, 
1187, 2281970862, -93.91461181640625, -65.54559326171875, -132.02806091308594, 9.070611953735352, -4.023055076599121, -0.23292222619056702, 7.5425214767456055, 8.451519966125488, 1.521024465560913, 
1188, 2281979195, -93.69297790527344, -65.55008697509766, -132.2543182373047, 9.069046020507812, -4.0421552658081055, -0.2530931830406189, 7.432559967041016, 8.447293281555176, 1.588902235031128, 
1189, 2281987528, -93.48212432861328, -65.55135345458984, -132.4210968017578, 9.076664924621582, -4.012447834014893, -0.25092464685440063, 7.299135684967041, 8.35503101348877, 1.6001213788986206, 
1190, 2281995861, -93.26527404785156, -65.55482482910156, -132.63038635253906, 9.066164016723633, -4.0238261222839355, -0.2516842186450958, 7.297854900360107, 8.243199348449707, 1.6269394159317017, 
1191, 2282004194, -93.05834197998047, -65.556396484375, -132.793701171875, 9.085766792297363, -4.015427112579346, -0.24854296445846558, 7.209204196929932, 8.184465408325195, 1.4913634061813354, 
1192, 2282012527, -92.84371185302734, -65.56006622314453, -132.92538452148438, 9.070194244384766, -4.013357639312744, -0.24096009135246277, 7.253107070922852, 8.164435386657715, 1.4768399000167847, 
1193, 2282020860, -92.6397476196289, -65.5598373413086, -133.0847930908203, 9.084067344665527, -4.015552520751953, -0.23244383931159973, 7.265580654144287, 7.986979007720947, 1.63723623752594, 
1194, 2282029193, -92.43053436279297, -65.56278991699219, -133.2452850341797, 9.067519187927246, -3.994034767150879, -0.22589536011219025, 7.189481258392334, 7.890568256378174, 1.513109803199768, 
1195, 2282037526, -92.23113250732422, -65.56307220458984, -133.40028381347656, 9.065711975097656, -4.030487537384033, -0.19664259254932404, 7.199700832366943, 7.769079685211182, 1.5109583139419556, 
1196, 2282045859, -92.02845764160156, -65.56532287597656, -133.58975219726562, 9.068185806274414, -4.0140604972839355, -0.23023532330989838, 7.073679447174072, 7.574310302734375, 1.5616233348846436, 
1197, 2282054192, -91.83677673339844, -65.56475830078125, -133.73851013183594, 9.075325012207031, -3.996859073638916, -0.24132351577281952, 6.970402240753174, 7.452769756317139, 1.54738187789917, 
1198, 2282062525, -91.6406478881836, -65.56647491455078, -133.8873291015625, 9.05827808380127, -4.017490386962891, -0.1963830292224884, 6.9174323081970215, 7.301978588104248, 1.5337549448013306, 
1199, 2282070858, -91.45590209960938, -65.56561279296875, -134.02923583984375, 9.05560302734375, -3.9999029636383057, -0.22996582090854645, 6.876628398895264, 7.1185808181762695, 1.5251997709274292, 
1200, 2282079191, -91.2683334350586, -65.56708526611328, -134.18405151367188, 9.082015991210938, -4.000575542449951, -0.2337856888771057, 6.76005744934082, 6.9115142822265625, 1.5080125331878662, 
1201, 2282087524, -91.08895111083984, -65.56717681884766, -134.3224639892578, 9.058856964111328, -3.998016119003296, -0.19327367842197418, 6.6133646965026855, 6.946324348449707, 1.3647006750106812, 
1202, 2282095857, -90.90559387207031, -65.56893920898438, -134.47019958496094, 9.066581726074219, -3.991150379180908, -0.19501470029354095, 6.598893642425537, 6.760084629058838, 1.4256372451782227, 
1203, 2282104190, -90.73802947998047, -65.56710052490234, -134.59677124023438, 9.053322792053223, -3.9850800037384033, -0.23318687081336975, 6.487676620483398, 6.3554301261901855, 1.5461522340774536, 
1204, 2282112523, -90.56817626953125, -65.56819915771484, -134.71734619140625, 9.051076889038086, -4.017736434936523, -0.21721656620502472, 6.451534271240234, 6.101208209991455, 1.4463335275650024, 
1205, 2282120856, -90.41194152832031, -65.56668090820312, -134.83395385742188, 9.034846305847168, -4.007936477661133, -0.18250595033168793, 6.21491003036499, 5.864789009094238, 1.4655441045761108, 
1206, 2282129189, -90.25137329101562, -65.56787109375, -134.95445251464844, 9.04004955291748, -4.003950119018555, -0.22306957840919495, 6.161606311798096, 5.732132434844971, 1.3964879512786865, 
1207, 2282137522, -90.10145568847656, -65.5662612915039, -135.06568908691406, 9.018117904663086, -4.00958776473999, -0.22668716311454773, 6.046931266784668, 5.597862720489502, 1.4436181783676147, 
1208, 2282145855, -89.94935607910156, -65.566650390625, -135.18069458007812, 9.022743225097656, -4.010669708251953, -0.2421887069940567, 5.935075283050537, 5.3764543533325195, 1.4717941284179688, 
1209, 2282154188, -89.8126220703125, -65.56593322753906, -135.27902221679688, 9.032983779907227, -4.0106587409973145, -0.22273695468902588, 5.874701976776123, 4.957584381103516, 1.3097329139709473, 
1210, 2282162521, -89.67361450195312, -65.56713104248047, -135.37890625, 9.031914710998535, -4.0160627365112305, -0.2086363434791565, 5.828468322753906, 4.722137928009033, 1.3434923887252808, 
1211, 2282170854, -89.54743194580078, -65.56581115722656, -135.46826171875, 9.022137641906738, -4.0258989334106445, -0.1741243302822113, 5.591639518737793, 4.509616851806641, 1.3605002164840698, 
1212, 2282179187, -89.4205551147461, -65.56671905517578, -135.5579071044922, 9.034549713134766, -3.996055841445923, -0.21311554312705994, 5.62798547744751, 4.160699844360352, 1.3577851057052612, 
1213, 2282187520, -89.30770111083984, -65.5655517578125, -135.63429260253906, 9.039787292480469, -4.014590740203857, -0.1977889984846115, 5.404680252075195, 3.8703365325927734, 1.3332208395004272, 
1214, 2282195853, -89.19123077392578, -65.56687927246094, -135.71908569335938, 9.018390655517578, -4.007840156555176, -0.21200138330459595, 5.314262390136719, 3.7407798767089844, 1.300844430923462, 
1215, 2282204186, -89.09049224853516, -65.56623077392578, -135.78427124023438, 9.028094291687012, -4.014101505279541, -0.2242358922958374, 5.170772075653076, 3.3109219074249268, 1.26695716381073, 
1216, 2282212519, -88.98967742919922, -65.56671905517578, -135.85081481933594, 9.020133018493652, -4.010209560394287, -0.22996149957180023, 5.110501766204834, 2.992562770843506, 1.3982300758361816, 
1217, 2282220852, -88.90120697021484, -65.56535339355469, -135.9039306640625, 9.025875091552734, -4.010267734527588, -0.19961684942245483, 5.025435924530029, 2.711651086807251, 1.347334384918213, 
1218, 2282229185, -88.81195068359375, -65.5663070678711, -135.9595489501953, 9.032792091369629, -4.005048751831055, -0.2130281776189804, 4.85499906539917, 2.487603187561035, 1.3381133079528809, 
1219, 2282237518, -88.7381591796875, -65.56458282470703, -135.99961853027344, 9.014737129211426, -4.010260105133057, -0.2008940875530243, 4.688711643218994, 2.066556453704834, 1.3989216089248657, 
1220, 2282245851, -88.66315460205078, -65.5653076171875, -136.04095458984375, 9.028010368347168, -3.9970130920410156, -0.23121070861816406, 4.585588455200195, 1.8417143821716309, 1.3722825050354004, 
1221, 2282254184, -88.60202026367188, -65.56377410888672, -136.06973266601562, 9.008636474609375, -4.004093647003174, -0.22970275580883026, 4.398911952972412, 1.505604863166809, 1.3865242004394531, 
1222, 2282262517, -88.5400390625, -65.56548309326172, -136.0996856689453, 9.024377822875977, -3.9951717853546143, -0.19847965240478516, 4.287029266357422, 1.2733861207962036, 1.2644212245941162, 
1223, 2282270850, -88.49332427978516, -65.5651626586914, -136.11465454101562, 9.035706520080566, -3.992353916168213, -0.20059709250926971, 4.182728290557861, 0.8160695433616638, 1.2520495653152466, 
1224, 2282279183, -88.44976043701172, -65.56678009033203, -136.1276397705078, 9.028885841369629, -4.006409645080566, -0.18805190920829773, 3.9349613189697266, 0.4411027133464813, 1.2971817255020142, 
1225, 2282287516, -88.41891479492188, -65.56732940673828, -136.1284942626953, 9.023046493530273, -3.983208656311035, -0.20925681293010712, 3.813318967819214, 0.11341983079910278, 1.1706217527389526, 
1226, 2282295849, -88.38851928710938, -65.56905364990234, -136.12921142578125, 9.010919570922852, -3.996527671813965, -0.1944127231836319, 3.653306484222412, -0.1408398449420929, 1.2980268001556396, 
1227, 2282304182, -88.37049865722656, -65.5694580078125, -136.11834716796875, 9.01192855834961, -3.9894347190856934, -0.19893722236156464, 3.561607837677002, -0.4684202969074249, 1.2003086805343628, 
1228, 2282312515, -88.35375213623047, -65.57147979736328, -136.10736083984375, 9.015122413635254, -3.980874538421631, -0.22781723737716675, 3.40492582321167, -0.7658271789550781, 1.2837342023849487, 
1229, 2282320848, -88.35067749023438, -65.57130432128906, -136.08326721191406, 9.036989212036133, -3.9930973052978516, -0.21934808790683746, 3.2128705978393555, -1.1234019994735718, 1.2934677600860596, 
1230, 2282329181, -88.3477783203125, -65.57369995117188, -136.05831909179688, 9.023358345031738, -3.9765212535858154, -0.20320850610733032, 3.171016216278076, -1.4043898582458496, 1.2537142038345337, 
1231, 2282337514, -88.35820007324219, -65.57365417480469, -136.02182006835938, 9.01701831817627, -3.9754974842071533, -0.18819814920425415, 2.945969820022583, -1.737375020980835, 1.2917258739471436, 
1232, 2282345847, -88.3707046508789, -65.57752227783203, -135.9846954345703, 9.039484024047852, -3.99387264251709, -0.19967271387577057, 2.8156445026397705, -2.077352523803711, 1.1009509563446045, 
1233, 2282354180, -88.39495086669922, -65.57826232910156, -135.93605041503906, 9.021072387695312, -3.984499454498291, -0.19686132669448853, 2.6144189834594727, -2.3449697494506836, 1.21390962600708, 
1234, 2282362513, -88.42170715332031, -65.58174896240234, -135.88565063476562, 9.014575958251953, -3.9801416397094727, -0.19492869079113007, 2.478996753692627, -2.6942973136901855, 1.1650891304016113, 
1235, 2282370846, -88.46075439453125, -65.58344268798828, -135.8231201171875, 9.027583122253418, -3.9921774864196777, -0.1826026886701584, 2.3616836071014404, -3.0354788303375244, 1.1157816648483276, 
1236, 2282379179, -88.50153350830078, -65.58848571777344, -135.7615966796875, 9.024375915527344, -3.992164373397827, -0.19691894948482513, 2.1382508277893066, -3.2937726974487305, 0.9873774647712708, 
1237, 2282387512, -88.55632781982422, -65.5906753540039, -135.6844024658203, 9.032746315002441, -3.996739625930786, -0.19572104513645172, 2.0692718029022217, -3.7639482021331787, 1.0712385177612305, 
1238, 2282395845, -88.61205291748047, -65.59508514404297, -135.606201171875, 9.029582977294922, -4.000862121582031, -0.1978635936975479, 1.8988347053527832, -3.986407518386841, 1.0730059146881104, 
1239, 2282404178, -88.68094635009766, -65.59696960449219, -135.51632690429688, 9.024569511413574, -4.0096588134765625, -0.20720140635967255, 1.763489007949829, -4.388038635253906, 1.1188042163848877, 
1240, 2282412511, -88.75341033935547, -65.60191345214844, -135.42340087890625, 9.036613464355469, -4.007554531097412, -0.20702777802944183, 1.6484296321868896, -4.775453567504883, 1.0115060806274414, 
1241, 2282420844, -88.8353500366211, -65.6043472290039, -135.32192993164062, 9.027070999145508, -4.00954008102417, -0.20292280614376068, 1.4579366445541382, -4.962155818939209, 1.0544356107711792, 
1242, 2282429177, -88.92288208007812, -65.6091537475586, -135.21530151367188, 9.011594772338867, -4.003861904144287, -0.20315460860729218, 1.2770745754241943, -5.414632320404053, 1.0371460914611816, 
1243, 2282437510, -89.0184097290039, -65.61225891113281, -135.10092163085938, 9.019265174865723, -4.011915683746338, -0.222966730594635, 1.250000238418579, -5.60389518737793, 0.9650676250457764, 
1244, 2282445843, -89.1153793334961, -65.61688232421875, -134.98312377929688, 9.043869018554688, -4.003511905670166, -0.20897738635540009, 1.1059201955795288, -5.837062358856201, 1.043114185333252, 
1245, 2282454176, -89.22357940673828, -65.6198501586914, -134.85655212402344, 9.043431282043457, -4.021023750305176, -0.1878453642129898, 1.0437031984329224, -6.204061508178711, 0.9774903655052185, 
1246, 2282462509, -89.33614349365234, -65.624267578125, -134.73081970214844, 9.021406173706055, -4.027655601501465, -0.2248942255973816, 0.8430413007736206, -6.556590557098389, 1.0578933954238892, 
1247, 2282470842, -89.45648956298828, -65.62661743164062, -134.59434509277344, 9.037585258483887, -4.01065731048584, -0.22499272227287292, 0.6919942498207092, -6.693934917449951, 1.0240060091018677, 
1248, 2282479175, -89.58070373535156, -65.63104248046875, -134.45254516601562, 9.027703285217285, -4.0038161277771, -0.2119152694940567, 0.6373334527015686, -7.086089134216309, 1.0368642807006836, 
1249, 2282487508, -89.71331787109375, -65.63370513916016, -134.30340576171875, 9.023045539855957, -4.001796245574951, -0.21115915477275848, 0.5988096594810486, -7.3158488273620605, 0.964811384677887, 
1250, 2282495841, -89.84973907470703, -65.63821411132812, -134.1497039794922, 9.026272773742676, -4.013762474060059, -0.18995198607444763, 0.45652252435684204, -7.653956890106201, 0.9913222193717957, 
1251, 2282504174, -89.99422454833984, -65.64019012451172, -133.98997497558594, 9.033909797668457, -4.011999607086182, -0.19950726628303528, 0.3313201665878296, -7.836612701416016, 1.0113270282745361, 
1252, 2282512507, -90.14031982421875, -65.64466857910156, -133.82623291015625, 9.03232479095459, -4.006491184234619, -0.21653833985328674, 0.2371366173028946, -8.072724342346191, 0.9603291153907776, 
1253, 2282520840, -90.29903411865234, -65.64617156982422, -133.65283203125, 9.030966758728027, -4.0013651847839355, -0.19294895231723785, 0.11823531240224838, -8.51098346710205, 1.0249792337417603, 
