sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
582, 353479034, -128.02853393554688, -74.44673156738281, -176.91082763671875, 9.688885688781738, -0.539312481880188, -1.5736340284347534, 2.7726125717163086, -1.1222237348556519, -0.47236496210098267, 
583, 353487367, -128.0560302734375, -74.46106719970703, -176.86683654785156, 9.687084197998047, -0.5504754185676575, -1.5925289392471313, 2.676123857498169, -1.0476605892181396, -1.677027940750122, 
584, 353495700, -128.14862060546875, -74.50577545166016, -176.7917938232422, 9.685269355773926, -0.5548632740974426, -1.5708684921264648, 2.4431369304656982, -1.099247694015503, -2.9214441776275635, 
585, 353504033, -128.22592163085938, -74.53518676757812, -176.69873046875, 9.693859100341797, -0.5466235280036926, -1.5973639488220215, 2.3841986656188965, -1.1580835580825806, -4.060534477233887, 
586, 353512366, -128.3680877685547, -74.59541320800781, -176.57492065429688, 9.679057121276855, -0.5472878813743591, -1.5930038690567017, 2.257946252822876, -1.1445081233978271, -5.293706893920898, 
587, 353520699, -128.49343872070312, -74.639404296875, -176.43472290039062, 9.705300331115723, -0.5444211959838867, -1.604784607887268, 2.0897374153137207, -1.2104390859603882, -6.354827404022217, 
588, 353529032, -128.690185546875, -74.71368408203125, -176.25668334960938, 9.693058967590332, -0.5287529230117798, -1.6080642938613892, 1.9043163061141968, -1.3456312417984009, -7.575168132781982, 
589, 353537365, -128.8694610595703, -74.77249908447266, -176.0640411376953, 9.688743591308594, -0.5650745630264282, -1.5743573904037476, 1.70493483543396, -1.3251396417617798, -8.746148109436035, 
590, 353545698, -129.1163330078125, -74.86167907714844, -175.83831787109375, 9.7260103225708, -0.5536198616027832, -1.5926240682601929, 1.5589592456817627, -1.2756528854370117, -9.834778785705566, 
591, 353554031, -129.34339904785156, -74.93286895751953, -175.59759521484375, 9.738025665283203, -0.5375684499740601, -1.5774791240692139, 1.5687439441680908, -1.4300813674926758, -10.811807632446289, 
592, 353562364, -129.6399383544922, -75.03494262695312, -175.32232666015625, 9.72603702545166, -0.5533656477928162, -1.5942842960357666, 1.343851089477539, -1.2877943515777588, -11.883559226989746, 
593, 353570697, -129.9171142578125, -75.11968994140625, -175.0335235595703, 9.723652839660645, -0.5599585175514221, -1.5857897996902466, 1.1627839803695679, -1.3538790941238403, -12.958256721496582, 
594, 353579030, -130.27003479003906, -75.23401641845703, -174.70458984375, 9.737261772155762, -0.562670886516571, -1.6012417078018188, 1.0361472368240356, -1.3781871795654297, -13.968894004821777, 
595, 353587363, -130.59852600097656, -75.330810546875, -174.3649444580078, 9.757708549499512, -0.5792831182479858, -1.5794532299041748, 0.9482391476631165, -1.3550317287445068, -14.981396675109863, 
596, 353595696, -131.00564575195312, -75.45654296875, -173.98257446289062, 9.753682136535645, -0.5642991662025452, -1.5865154266357422, 0.803544282913208, -1.368658423423767, -15.907428741455078, 
597, 353604029, -131.3873748779297, -75.56307983398438, -173.5911102294922, 9.77255916595459, -0.5608723163604736, -1.593700647354126, 0.6305968761444092, -1.43320631980896, -16.783588409423828, 
598, 353612362, -131.8515625, -75.69808959960938, -173.15232849121094, 9.78803825378418, -0.5761384963989258, -1.5991474390029907, 0.6693000793457031, -1.4582059383392334, -17.697046279907227, 
599, 353620695, -132.2838592529297, -75.81404113769531, -172.71055603027344, 9.789201736450195, -0.5663993954658508, -1.5894272327423096, 0.4754771590232849, -1.3757281303405762, -18.484323501586914, 
600, 353629028, -132.8064727783203, -75.95750427246094, -172.21409606933594, 9.793403625488281, -0.572724461555481, -1.558545708656311, 0.3120070695877075, -1.4685797691345215, -19.347270965576172, 
601, 353637361, -133.29429626464844, -76.08106994628906, -171.7178192138672, 9.801777839660645, -0.5912076234817505, -1.591671109199524, 0.2218961864709854, -1.4130738973617554, -20.063316345214844, 
602, 353645694, -133.87469482421875, -76.23114013671875, -171.1640625, 9.819053649902344, -0.5854005217552185, -1.5995781421661377, 0.22995193302631378, -1.4879060983657837, -20.837114334106445, 
603, 353654027, -134.42161560058594, -76.36164855957031, -170.60951232910156, 9.839540481567383, -0.5858076214790344, -1.592658519744873, 0.006787774618715048, -1.424689769744873, -21.62308120727539, 
604, 353662360, -135.06385803222656, -76.5179443359375, -169.9971466064453, 9.829339981079102, -0.6106151342391968, -1.580412745475769, -0.04111086204648018, -1.4295564889907837, -22.287670135498047, 
605, 353670693, -135.6678924560547, -76.6531753540039, -169.3866729736328, 9.84366512298584, -0.6190775036811829, -1.590943694114685, -0.2270447015762329, -1.412472128868103, -22.899547576904297, 
606, 353679026, -136.3725128173828, -76.81377410888672, -168.71156311035156, 9.838119506835938, -0.6182969808578491, -1.573954701423645, -0.20359483361244202, -1.38474440574646, -23.56138038635254, 
607, 353687359, -137.02818298339844, -76.95210266113281, -168.04864501953125, 9.867456436157227, -0.6155911087989807, -1.5907599925994873, -0.19880497455596924, -1.3256781101226807, -23.9178524017334, 
608, 353695692, -137.79063415527344, -77.11351776123047, -167.31640625, 9.873978614807129, -0.6227785348892212, -1.5786975622177124, -0.37920621037483215, -1.391711950302124, -24.40347671508789, 
609, 353704025, -138.51077270507812, -77.2534408569336, -166.59054565429688, 9.877033233642578, -0.6105706095695496, -1.5901217460632324, -0.46845898032188416, -1.409859538078308, -24.987443923950195, 
610, 353712358, -139.33538818359375, -77.4147720336914, -165.79534912109375, 9.880105018615723, -0.6334137320518494, -1.5864962339401245, -0.450003981590271, -1.4028027057647705, -25.25371551513672, 
611, 353720691, -140.1058349609375, -77.55455780029297, -165.0193328857422, 9.891441345214844, -0.6310387849807739, -1.5884530544281006, -0.5159350037574768, -1.277523398399353, -25.629169464111328, 
612, 353729024, -140.9927215576172, -77.71500396728516, -164.1610107421875, 9.900500297546387, -0.6306971311569214, -1.564540147781372, -0.46770334243774414, -1.363254189491272, -26.006465911865234, 
613, 353737357, -141.82296752929688, -77.85186004638672, -163.32513427734375, 9.894366264343262, -0.6727884411811829, -1.5751429796218872, -0.5652040243148804, -1.4381632804870605, -26.21339225769043, 
614, 353745690, -142.76617431640625, -78.00855255126953, -162.41070556640625, 9.90966796875, -0.6467062830924988, -1.5720041990280151, -0.5673044919967651, -1.32546067237854, -26.39279556274414, 
615, 353754023, -143.64620971679688, -78.14212036132812, -161.5252685546875, 9.917882919311523, -0.6605981588363647, -1.5992977619171143, -0.6078389883041382, -1.3540589809417725, -26.55328369140625, 
616, 353762356, -144.64744567871094, -78.2936019897461, -160.55323791503906, 9.946377754211426, -0.679591715335846, -1.5686596632003784, -0.6095294952392578, -1.3493715524673462, -26.709068298339844, 
617, 353770689, -145.57188415527344, -78.42190551757812, -159.62330627441406, 9.928174018859863, -0.6880179047584534, -1.5764926671981812, -0.5837358832359314, -1.288973093032837, -26.650333404541016, 
618, 353779022, -146.61495971679688, -78.56685638427734, -158.60797119140625, 9.908355712890625, -0.7018815875053406, -1.553932785987854, -0.548362672328949, -1.2107982635498047, -26.62110710144043, 
619, 353787355, -147.57626342773438, -78.68793487548828, -157.6409454345703, 9.92984390258789, -0.7000545859336853, -1.5447803735733032, -0.527435839176178, -1.2696343660354614, -26.473878860473633, 
620, 353795688, -148.6584930419922, -78.82476043701172, -156.586181640625, 9.933293342590332, -0.7148119807243347, -1.5899500846862793, -0.4794347286224365, -1.1553179025650024, -26.397340774536133, 
621, 353804021, -149.6514892578125, -78.9381332397461, -155.5874481201172, 9.939706802368164, -0.6980552673339844, -1.5579309463500977, -0.48553088307380676, -1.2100043296813965, -26.181232452392578, 
622, 353812354, -150.7695770263672, -79.06539154052734, -154.49722290039062, 9.921219825744629, -0.706590473651886, -1.6191619634628296, -0.49713408946990967, -1.1725305318832397, -26.046422958374023, 
623, 353820687, -151.7866668701172, -79.17008972167969, -153.47508239746094, 9.934582710266113, -0.725120484828949, -1.590197205543518, -0.5172669291496277, -1.1529614925384521, -25.705066680908203, 
624, 353829020, -152.92593383789062, -79.28619384765625, -152.36141967773438, 9.932668685913086, -0.7406091094017029, -1.5965102910995483, -0.35163241624832153, -1.2217227220535278, -25.39222526550293, 
625, 353837353, -153.95077514648438, -79.38133239746094, -151.32992553710938, 9.931233406066895, -0.7408236861228943, -1.6146790981292725, -0.2543494701385498, -1.0817666053771973, -24.949865341186523, 
626, 353845686, -155.0929718017578, -79.48709869384766, -150.21241760253906, 9.91059684753418, -0.7558242082595825, -1.6112366914749146, -0.21167613565921783, -1.054256796836853, -24.491138458251953, 
627, 353854019, -156.11785888671875, -79.5722885131836, -149.18154907226562, 9.928157806396484, -0.7773071527481079, -1.5995299816131592, -0.24798431992530823, -1.0240448713302612, -24.044466018676758, 
628, 353862352, -157.2561492919922, -79.66654205322266, -148.06723022460938, 9.923971176147461, -0.7747888565063477, -1.6127105951309204, -0.07052882760763168, -1.0573688745498657, -23.473726272583008, 
629, 353870685, -158.26382446289062, -79.7408676147461, -147.05218505859375, 9.906437873840332, -0.7846567630767822, -1.6020514965057373, 0.02645951323211193, -1.0362627506256104, -22.87350845336914, 
630, 353879018, -159.38211059570312, -79.8221435546875, -145.95872497558594, 9.909403800964355, -0.7724681496620178, -1.5868475437164307, -0.0374736450612545, -1.1781785488128662, -22.15752601623535, 
631, 353887351, -160.36402893066406, -79.88536071777344, -144.9689178466797, 9.896150588989258, -0.79300856590271, -1.6031359434127808, 0.19347718358039856, -1.135504961013794, -21.595008850097656, 
632, 353895684, -161.45339965820312, -79.95646667480469, -143.90066528320312, 9.919034957885742, -0.7943145632743835, -1.6081708669662476, 0.18652291595935822, -1.1100060939788818, -20.91437530517578, 
633, 353904017, -162.38861083984375, -80.01050567626953, -142.957275390625, 9.885420799255371, -0.7907530665397644, -1.6060001850128174, 0.37319955229759216, -1.001837134361267, -20.067646026611328, 
634, 353912350, -163.42413330078125, -80.07096099853516, -141.9434356689453, 9.900348663330078, -0.8003849387168884, -1.573930025100708, 0.3219454288482666, -1.0533473491668701, -19.23656463623047, 
635, 353920683, -164.30300903320312, -80.11479187011719, -141.05661010742188, 9.916749954223633, -0.8180102705955505, -1.5899107456207275, 0.4984531104564667, -1.0942788124084473, -18.382841110229492, 
636, 353929016, -165.27713012695312, -80.1655502319336, -140.10205078125, 9.878052711486816, -0.8136904835700989, -1.5826528072357178, 0.6796866655349731, -1.0541796684265137, -17.57303237915039, 
637, 353937349, -166.08641052246094, -80.20082092285156, -139.28318786621094, 9.90890884399414, -0.8005261421203613, -1.5482176542282104, 0.849099338054657, -1.0966482162475586, -16.610734939575195, 
638, 353945682, -166.98092651367188, -80.24349212646484, -138.3814697265625, 9.917855262756348, -0.8374195694923401, -1.513113260269165, 0.8543374538421631, -0.9707925915718079, -15.645474433898926, 
639, 353954015, -167.7058563232422, -80.27300262451172, -137.64651489257812, 9.883194923400879, -0.8363565802574158, -1.5159584283828735, 1.0473405122756958, -0.8835502862930298, -14.655096054077148, 
640, 353962348, -168.50997924804688, -80.30963897705078, -136.83355712890625, 9.888130187988281, -0.858555018901825, -1.563162922859192, 1.2210948467254639, -0.7553383708000183, -13.653901100158691, 
641, 353970681, -169.1417694091797, -80.33395385742188, -136.1907501220703, 9.897418975830078, -0.844427227973938, -1.5484086275100708, 1.3485769033432007, -0.7097962498664856, -12.60571575164795, 
642, 353979014, -169.84498596191406, -80.36424255371094, -135.4778289794922, 9.853424072265625, -0.8275521993637085, -1.5420851707458496, 1.481194257736206, -0.7257409691810608, -11.47508716583252, 
643, 353987347, -170.3751983642578, -80.3836669921875, -134.93621826171875, 9.882450103759766, -0.8410558104515076, -1.5534651279449463, 1.5752756595611572, -0.6315318942070007, -10.419500350952148, 
644, 353995680, -170.97329711914062, -80.40990447998047, -134.32794189453125, 9.863292694091797, -0.8526408672332764, -1.5352455377578735, 1.7412559986114502, -0.5228250622749329, -9.31373405456543, 
645, 354004013, -171.39328002929688, -80.42607879638672, -133.8956756591797, 9.864465713500977, -0.8487393260002136, -1.5373715162277222, 1.8621292114257812, -0.4753873646259308, -8.135759353637695, 
646, 354012346, -171.8737030029297, -80.44837951660156, -133.40382385253906, 9.862088203430176, -0.8698474168777466, -1.5191856622695923, 2.068631410598755, -0.4425755739212036, -6.944339752197266, 
647, 354020679, -172.1807861328125, -80.46099853515625, -133.0834197998047, 9.86327838897705, -0.8512036204338074, -1.4974559545516968, 2.19042706489563, -0.4474679231643677, -5.828891754150391, 
648, 354029012, -172.54550170898438, -80.4801025390625, -132.7073211669922, 9.854150772094727, -0.8503302931785583, -1.54653799533844, 2.2592012882232666, -0.37595292925834656, -4.637367248535156, 
649, 354037345, -172.73333740234375, -80.49064636230469, -132.50491333007812, 9.84416389465332, -0.8578295111656189, -1.5325531959533691, 2.5345287322998047, -0.32918134331703186, -3.443488359451294, 
650, 354045678, -172.9794921875, -80.50765228271484, -132.2457275390625, 9.883254051208496, -0.8718106150627136, -1.5551588535308838, 2.6325926780700684, -0.26838597655296326, -2.345085620880127, 
651, 354054011, -173.045654296875, -80.51614379882812, -132.16500854492188, 9.854286193847656, -0.8436756134033203, -1.5399994850158691, 2.7307465076446533, -0.25601431727409363, -1.0030791759490967, 
652, 354062344, -173.16448974609375, -80.53004455566406, -132.03196716308594, 9.851573944091797, -0.8547747731208801, -1.5653964281082153, 2.9833028316497803, -0.2951016128063202, 0.11922146379947662, 
653, 354070677, -173.10919189453125, -80.53585052490234, -132.071533203125, 9.830299377441406, -0.8626998066902161, -1.545960783958435, 3.077845335006714, -0.28378012776374817, 1.4003175497055054, 
654, 354079010, -173.09584045410156, -80.54719543457031, -132.06947326660156, 9.867154121398926, -0.8444907665252686, -1.5773499011993408, 3.3071181774139404, -0.3112642168998718, 2.6618189811706543, 
655, 354087343, -172.91799926757812, -80.55030059814453, -132.23126220703125, 9.842227935791016, -0.8408499360084534, -1.5619378089904785, 3.3187341690063477, -0.3013899326324463, 3.8287906646728516, 
656, 354095676, -172.77969360351562, -80.55873107910156, -132.35293579101562, 9.834098815917969, -0.8467066884040833, -1.5766907930374146, 3.655433177947998, -0.33860740065574646, 5.046901226043701, 
657, 354104009, -172.47764587402344, -80.55879211425781, -132.63766479492188, 9.845235824584961, -0.8544368743896484, -1.5420100688934326, 3.663527011871338, -0.3485969007015228, 6.273182392120361, 
658, 354112342, -172.21815490722656, -80.56399536132812, -132.8797607421875, 9.838613510131836, -0.8487976789474487, -1.5785114765167236, 3.9233453273773193, -0.3785015642642975, 7.368894577026367, 
