sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
608, 303326272, -162.3823699951172, -79.61177825927734, -145.7014617919922, 9.869584083557129, -0.6893298029899597, -1.5416135787963867, 4.874568939208984, -2.1748409271240234, 14.381319999694824, 
609, 303334605, -161.79766845703125, -79.56824493408203, -146.2746124267578, 9.868085861206055, -0.6979787945747375, -1.538420557975769, 4.906843185424805, -2.2008652687072754, 14.618430137634277, 
610, 303342938, -161.20391845703125, -79.53284454345703, -146.8878631591797, 9.862327575683594, -0.6904016733169556, -1.5257959365844727, 4.895444393157959, -1.9826316833496094, 14.81361198425293, 
611, 303351271, -160.60935974121094, -79.48670959472656, -147.4713592529297, 9.85428524017334, -0.6946326494216919, -1.5210355520248413, 4.89068078994751, -2.121896505355835, 15.044036865234375, 
612, 303359604, -160.0121612548828, -79.4479751586914, -148.08816528320312, 9.875454902648926, -0.6904798746109009, -1.5149632692337036, 4.860711574554443, -2.0120625495910645, 15.109430313110352, 
613, 303367937, -159.41983032226562, -79.39930725097656, -148.66912841796875, 9.866493225097656, -0.6958988308906555, -1.5195053815841675, 4.948030948638916, -2.103940725326538, 15.211784362792969, 
614, 303376270, -158.82015991210938, -79.35772705078125, -149.2880096435547, 9.855378150939941, -0.7072110772132874, -1.5182877779006958, 4.941242694854736, -1.999921441078186, 15.363139152526855, 
615, 303384603, -158.2210235595703, -79.30829620361328, -149.87620544433594, 9.865093231201172, -0.6827904582023621, -1.5106710195541382, 4.941192626953125, -1.7983886003494263, 15.513572692871094, 
616, 303392936, -157.62184143066406, -79.26505279541016, -150.4948272705078, 9.847759246826172, -0.6769907474517822, -1.5055015087127686, 4.985095024108887, -1.8581980466842651, 15.519207954406738, 
617, 303401269, -157.0305633544922, -79.21372985839844, -151.0750274658203, 9.853286743164062, -0.7021782398223877, -1.504244089126587, 4.9701104164123535, -1.7339433431625366, 15.55186653137207, 
618, 303409602, -156.43280029296875, -79.17057037353516, -151.69134521484375, 9.853639602661133, -0.6872187852859497, -1.5249730348587036, 5.066035270690918, -1.538993239402771, 15.574535369873047, 
619, 303417935, -155.85206604003906, -79.11866760253906, -152.2606201171875, 9.873005867004395, -0.6716898083686829, -1.4850276708602905, 5.02133846282959, -1.5575120449066162, 15.46644115447998, 
620, 303426268, -155.26675415039062, -79.0738754272461, -152.86541748046875, 9.853118896484375, -0.6717420220375061, -1.519622564315796, 5.014423370361328, -1.4884562492370605, 15.499868392944336, 
621, 303434601, -154.6985321044922, -79.021728515625, -153.4225311279297, 9.868925094604492, -0.6525956392288208, -1.5454063415527344, 4.988552570343018, -1.360461950302124, 15.332965850830078, 
622, 303442934, -154.1295928955078, -78.97744750976562, -154.01441955566406, 9.82241153717041, -0.643791139125824, -1.5630625486373901, 4.930203437805176, -1.2589783668518066, 15.241522789001465, 
623, 303451267, -153.57855224609375, -78.92453002929688, -154.5552520751953, 9.831543922424316, -0.65022873878479, -1.537955641746521, 4.866295337677002, -1.2941721677780151, 15.145367622375488, 
624, 303459600, -153.0318145751953, -78.87976837158203, -155.12380981445312, 9.855498313903809, -0.6432517766952515, -1.5380768775939941, 4.829436302185059, -1.2178162336349487, 14.914838790893555, 
625, 303467933, -152.50318908691406, -78.82762908935547, -155.64149475097656, 9.812928199768066, -0.6412743330001831, -1.542255163192749, 4.929460048675537, -1.143381118774414, 14.721298217773438, 
626, 303476266, -151.97828674316406, -78.78327178955078, -156.1865997314453, 9.809937477111816, -0.637208104133606, -1.5661193132400513, 4.960299968719482, -1.1254768371582031, 14.503423690795898, 
627, 303484599, -151.4805908203125, -78.73152160644531, -156.67312622070312, 9.822164535522461, -0.6446222066879272, -1.5464497804641724, 4.919138431549072, -1.1479920148849487, 14.140957832336426, 
628, 303492932, -150.98487854003906, -78.68872833251953, -157.1873779296875, 9.833939552307129, -0.6429661512374878, -1.5484257936477661, 4.738147735595703, -0.9880819916725159, 13.923284530639648, 
629, 303501265, -150.51243591308594, -78.63899230957031, -157.64854431152344, 9.81102180480957, -0.6209346055984497, -1.541198968887329, 4.896392345428467, -0.9670270681381226, 13.58371639251709, 
630, 303509598, -150.0432891845703, -78.5964584350586, -158.1382293701172, 9.830130577087402, -0.632179319858551, -1.5401899814605713, 4.750749588012695, -1.0329326391220093, 13.43366813659668, 
631, 303517931, -149.59925842285156, -78.54792022705078, -158.57229614257812, 9.804888725280762, -0.6415077447891235, -1.5560905933380127, 4.700341701507568, -0.9249686598777771, 13.025533676147461, 
632, 303526264, -149.16455078125, -78.50914764404297, -159.02732849121094, 9.834867477416992, -0.622958779335022, -1.5379893779754639, 4.627314567565918, -0.8193867206573486, 12.577360153198242, 
633, 303534597, -148.75668334960938, -78.46305847167969, -159.42588806152344, 9.819342613220215, -0.6274740695953369, -1.519563913345337, 4.558156490325928, -0.8943597078323364, 12.205543518066406, 
634, 303542930, -148.35507202148438, -78.42684173583984, -159.8486328125, 9.811657905578613, -0.6222273111343384, -1.5358189344406128, 4.534642696380615, -0.7691571712493896, 11.80614185333252, 
635, 303551263, -147.9777069091797, -78.38371276855469, -160.2168731689453, 9.804855346679688, -0.650421142578125, -1.5538325309753418, 4.48543643951416, -0.7937723398208618, 11.448819160461426, 
636, 303559596, -147.6154022216797, -78.35045623779297, -160.59986877441406, 9.80820083618164, -0.6191883683204651, -1.565555453300476, 4.4712982177734375, -0.8110620975494385, 10.871399879455566, 
637, 303567929, -147.27410888671875, -78.31153106689453, -160.9325714111328, 9.790626525878906, -0.6229063868522644, -1.548038125038147, 4.34425163269043, -0.6830933094024658, 10.495945930480957, 
638, 303576262, -146.9484405517578, -78.28303527832031, -161.28074645996094, 9.799206733703613, -0.6292895674705505, -1.5450799465179443, 4.203143119812012, -0.6431863903999329, 9.890989303588867, 
639, 303584595, -146.6460418701172, -78.24874114990234, -161.57493591308594, 9.78998851776123, -0.6048433780670166, -1.5558034181594849, 4.214643955230713, -0.6043551564216614, 9.438258171081543, 
640, 303592928, -146.35498046875, -78.22468566894531, -161.888916015625, 9.775045394897461, -0.62605881690979, -1.549981951713562, 4.143589496612549, -0.55458664894104, 8.930583000183105, 
641, 303601261, -146.08934020996094, -78.1943359375, -162.14630126953125, 9.78600788116455, -0.6131281852722168, -1.5407999753952026, 4.145664215087891, -0.6129871010780334, 8.447807312011719, 
642, 303609594, -145.83543395996094, -78.17415618896484, -162.42306518554688, 9.77335262298584, -0.6135628819465637, -1.5526354312896729, 3.9791975021362305, -0.5778955817222595, 7.961493968963623, 
643, 303617927, -145.6098175048828, -78.14801788330078, -162.6417999267578, 9.763574600219727, -0.6245774626731873, -1.5499991178512573, 3.8920319080352783, -0.6546101570129395, 7.39183235168457, 
644, 303626260, -145.39703369140625, -78.13186645507812, -162.87759399414062, 9.777978897094727, -0.6047332882881165, -1.5370876789093018, 3.8713619709014893, -0.6859620809555054, 6.8877973556518555, 
645, 303634593, -145.2105255126953, -78.11093139648438, -163.05763244628906, 9.779309272766113, -0.6118654608726501, -1.5622178316116333, 3.7539453506469727, -0.6377560496330261, 6.2659077644348145, 
646, 303642926, -145.04287719726562, -78.09969329833984, -163.24932861328125, 9.772635459899902, -0.6141154170036316, -1.5813318490982056, 3.6197011470794678, -0.7764058709144592, 5.688409328460693, 
647, 303651259, -144.9012908935547, -78.0849609375, -163.38558959960938, 9.773407936096191, -0.5843505859375, -1.5531328916549683, 3.516117572784424, -0.6088120341300964, 4.950438022613525, 
648, 303659592, -144.7747039794922, -78.08018493652344, -163.53561401367188, 9.771296501159668, -0.5912392139434814, -1.571064829826355, 3.4953696727752686, -0.7039945125579834, 4.4457597732543945, 
649, 303667925, -144.6710205078125, -78.06990051269531, -163.63340759277344, 9.758819580078125, -0.6036691069602966, -1.5661600828170776, 3.4939610958099365, -0.7028674483299255, 3.8634209632873535, 
650, 303676258, -144.5886993408203, -78.07190704345703, -163.739501953125, 9.783416748046875, -0.5965560674667358, -1.5495811700820923, 3.3736255168914795, -0.6600916981697083, 3.10851788520813, 
651, 303684591, -144.52816772460938, -78.06723022460938, -163.7948760986328, 9.772236824035645, -0.6004490256309509, -1.566124677658081, 3.2994465827941895, -0.7615752816200256, 2.618107795715332, 
652, 303692924, -144.4871368408203, -78.07426452636719, -163.86050415039062, 9.76663589477539, -0.5997024774551392, -1.5541683435440063, 3.2354109287261963, -0.7444905638694763, 1.950242042541504, 
653, 303701257, -144.4674072265625, -78.07672882080078, -163.87588500976562, 9.748848915100098, -0.6103663444519043, -1.5825064182281494, 3.1095170974731445, -0.6449024677276611, 1.3136005401611328, 
654, 303709590, -144.46900939941406, -78.08934783935547, -163.90074157714844, 9.76896858215332, -0.5939957499504089, -1.5689858198165894, 3.0380020141601562, -0.8024811744689941, 0.7447850704193115, 
655, 303717923, -144.49143981933594, -78.09676361083984, -163.87474060058594, 9.769548416137695, -0.6103118658065796, -1.5674314498901367, 2.920253276824951, -0.7525590658187866, 0.12858346104621887, 
656, 303726256, -144.53863525390625, -78.11651611328125, -163.85289001464844, 9.78199577331543, -0.5911213159561157, -1.5974239110946655, 2.8183088302612305, -0.7418779134750366, -0.6228997707366943, 
657, 303734589, -144.60382080078125, -78.12960815429688, -163.78431701660156, 9.774150848388672, -0.6077644228935242, -1.601441740989685, 2.7920796871185303, -0.8049657344818115, -1.1223517656326294, 
658, 303742922, -144.69058227539062, -78.15455627441406, -163.7236785888672, 9.773890495300293, -0.6095369458198547, -1.5587096214294434, 2.7158775329589844, -0.7869077324867249, -1.7430616617202759, 
659, 303751255, -144.7987823486328, -78.17273712158203, -163.6133270263672, 9.777700424194336, -0.6005366444587708, -1.5545554161071777, 2.5426483154296875, -0.8956146240234375, -2.304500102996826, 
660, 303759588, -144.93408203125, -78.20130920410156, -163.50506591796875, 9.764001846313477, -0.6013641953468323, -1.5523405075073242, 2.5125768184661865, -1.0742225646972656, -2.9243385791778564, 
661, 303767921, -145.08999633789062, -78.22471618652344, -163.34683227539062, 9.757353782653809, -0.604525625705719, -1.5677530765533447, 2.4505908489227295, -1.0356476306915283, -3.6158978939056396, 
662, 303776254, -145.27093505859375, -78.25902557373047, -163.19265747070312, 9.759197235107422, -0.5985504388809204, -1.592907428741455, 2.3694448471069336, -1.1020396947860718, -4.188042163848877, 
663, 303784587, -145.46665954589844, -78.2868881225586, -162.9949188232422, 9.76668930053711, -0.5959674119949341, -1.588666558265686, 2.326951026916504, -1.1040632724761963, -4.697458267211914, 
664, 303792920, -145.692138671875, -78.32605743408203, -162.79736328125, 9.767267227172852, -0.6007166504859924, -1.6002339124679565, 2.2127628326416016, -1.1653838157653809, -5.3516974449157715, 
665, 303801253, -145.9281463623047, -78.358642578125, -162.5604248046875, 9.766520500183105, -0.5871217846870422, -1.566577672958374, 2.119168281555176, -1.1127464771270752, -5.776151180267334, 
666, 303809586, -146.19601440429688, -78.40164184570312, -162.3209686279297, 9.776223182678223, -0.6053428053855896, -1.5886660814285278, 2.0837695598602295, -1.2666881084442139, -6.395759582519531, 
667, 303817919, -146.47882080078125, -78.43770599365234, -162.0380096435547, 9.775928497314453, -0.6092826724052429, -1.5881764888763428, 1.926011562347412, -1.2913546562194824, -6.902460098266602, 
668, 303826252, -146.7915802001953, -78.48497009277344, -161.7551727294922, 9.785667419433594, -0.6218194961547852, -1.5999561548233032, 1.839255928993225, -1.308362603187561, -7.486645698547363, 
669, 303834585, -147.11375427246094, -78.52561950683594, -161.4332275390625, 9.781484603881836, -0.6251975893974304, -1.5810678005218506, 1.8014748096466064, -1.2296754121780396, -7.942013263702393, 
670, 303842918, -147.4677276611328, -78.57672882080078, -161.10923767089844, 9.785604476928711, -0.6333835124969482, -1.5811289548873901, 1.7126448154449463, -1.301715612411499, -8.482179641723633, 
671, 303851251, -147.83090209960938, -78.62039947509766, -160.74609375, 9.784202575683594, -0.6359389424324036, -1.591626763343811, 1.737669825553894, -1.3091307878494263, -8.904520034790039, 
672, 303859584, -148.2244415283203, -78.6740493774414, -160.38238525390625, 9.791117668151855, -0.6306897401809692, -1.5707979202270508, 1.6654633283615112, -1.348884105682373, -9.365551948547363, 
673, 303867917, -148.62857055664062, -78.7195053100586, -159.9788055419922, 9.81835651397705, -0.6254884004592896, -1.589877963066101, 1.6032207012176514, -1.4490870237350464, -9.769206047058105, 
674, 303876250, -149.06114196777344, -78.77523040771484, -159.57589721679688, 9.807938575744629, -0.6391440033912659, -1.5911952257156372, 1.6609809398651123, -1.405927062034607, -10.19973087310791, 
675, 303884583, -149.5030059814453, -78.82274627685547, -159.1353759765625, 9.802377700805664, -0.6161161661148071, -1.5772802829742432, 1.456297516822815, -1.4678622484207153, -10.56678295135498, 
676, 303892916, -149.97894287109375, -78.87895202636719, -158.6907196044922, 9.798718452453613, -0.6034454703330994, -1.5993229150772095, 1.3843470811843872, -1.6161431074142456, -10.960318565368652, 
677, 303901249, -150.46116638183594, -78.92726135253906, -158.20933532714844, 9.812979698181152, -0.6327812671661377, -1.5837855339050293, 1.442132830619812, -1.621957540512085, -11.35119342803955, 
678, 303909582, -150.97158813476562, -78.98470306396484, -157.72999572753906, 9.824145317077637, -0.628706157207489, -1.570278286933899, 1.2913419008255005, -1.586482048034668, -11.61673641204834, 
679, 303917915, -151.48289489746094, -79.03306579589844, -157.21994018554688, 9.804422378540039, -0.6373283863067627, -1.598260521888733, 1.3549675941467285, -1.667141079902649, -11.84411334991455, 
680, 303926248, -152.02462768554688, -79.09051513671875, -156.71324157714844, 9.81318187713623, -0.6285221576690674, -1.5798460245132446, 1.2420341968536377, -1.6221110820770264, -12.131913185119629, 
681, 303934581, -152.56680297851562, -79.13867950439453, -156.17193603515625, 9.804458618164062, -0.6367504596710205, -1.5920565128326416, 1.3686455488204956, -1.723108172416687, -12.369999885559082, 
682, 303942914, -153.1400909423828, -79.19403839111328, -155.6307830810547, 9.834732055664062, -0.644109845161438, -1.6087617874145508, 1.2050219774246216, -1.8372453451156616, -12.539003372192383, 
683, 303951247, -153.7137908935547, -79.24021911621094, -155.0584716796875, 9.831933975219727, -0.6415616869926453, -1.6001601219177246, 1.2631406784057617, -1.9301481246948242, -12.793915748596191, 
684, 303959580, -154.31385803222656, -79.29354858398438, -154.4934539794922, 9.828193664550781, -0.6480570435523987, -1.5846850872039795, 1.2674438953399658, -1.9823243618011475, -12.873320579528809, 
685, 303967913, -154.91094970703125, -79.33812713623047, -153.8983917236328, 9.825839042663574, -0.6475830674171448, -1.6240090131759644, 1.1749507188796997, -1.977098822593689, -13.080794334411621, 
686, 303976246, -155.54022216796875, -79.38995361328125, -153.30113220214844, 9.82878303527832, -0.6480793952941895, -1.5899944305419922, 1.21700918674469, -2.0538392066955566, -13.273746490478516, 
