sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1654, 258943171, -179.0160675048828, -81.1971435546875, -132.75494384765625, 9.866107940673828, -0.8123318552970886, -1.5504933595657349, 3.634019613265991, -1.5641716718673706, 4.168152809143066, 
1655, 258951504, -178.79786682128906, -81.19578552246094, -132.97140502929688, 9.872895240783691, -0.7980566024780273, -1.5281084775924683, 3.6246960163116455, -1.4525704383850098, 5.057018756866455, 
1656, 258959837, -178.53016662597656, -81.19384765625, -133.24270629882812, 9.867879867553711, -0.7973001003265381, -1.5466995239257812, 3.8336315155029297, -1.4918372631072998, 6.010534286499023, 
1657, 258968170, -178.213134765625, -81.19145965576172, -133.55722045898438, 9.869101524353027, -0.802405059337616, -1.5592111349105835, 3.8596303462982178, -1.4872779846191406, 6.8632588386535645, 
1658, 258976503, -177.851318359375, -81.18838500976562, -133.923095703125, 9.86617660522461, -0.7924574017524719, -1.550683856010437, 3.9648659229278564, -1.5025055408477783, 7.735025405883789, 
1659, 258984836, -177.4403076171875, -81.18418884277344, -134.33042907714844, 9.881390571594238, -0.8090683221817017, -1.5674197673797607, 4.1297831535339355, -1.5593305826187134, 8.584097862243652, 
1660, 258993169, -176.98788452148438, -81.1792221069336, -134.787109375, 9.860677719116211, -0.7713679671287537, -1.550803780555725, 4.056936740875244, -1.560637354850769, 9.412285804748535, 
1661, 259001502, -176.4915313720703, -81.1739273071289, -135.2796630859375, 9.86684799194336, -0.780177891254425, -1.5591685771942139, 4.264309406280518, -1.4875341653823853, 10.167059898376465, 
1662, 259009835, -175.954833984375, -81.1663818359375, -135.81825256347656, 9.861272811889648, -0.7937846183776855, -1.5637434720993042, 4.460156440734863, -1.6295905113220215, 10.940583229064941, 
1663, 259018168, -175.37271118164062, -81.1576919555664, -136.39527893066406, 9.870771408081055, -0.8034548759460449, -1.5676039457321167, 4.55159854888916, -1.6016710996627808, 11.7654390335083, 
1664, 259026501, -174.7476806640625, -81.14605712890625, -137.0217742919922, 9.866374015808105, -0.7884904146194458, -1.53801691532135, 4.573831558227539, -1.7762320041656494, 12.621543884277344, 
1665, 259034834, -174.087890625, -81.13394927978516, -137.67599487304688, 9.861677169799805, -0.8065147399902344, -1.5818657875061035, 4.723931789398193, -1.6360456943511963, 13.254191398620605, 
1666, 259043167, -173.3874053955078, -81.11978149414062, -138.3768310546875, 9.880350112915039, -0.7839035391807556, -1.540955662727356, 4.802157878875732, -1.6459583044052124, 14.053869247436523, 
1667, 259051500, -172.6520233154297, -81.10326385498047, -139.10609436035156, 9.888185501098633, -0.7746028900146484, -1.5439335107803345, 4.898390769958496, -1.692832350730896, 14.743453979492188, 
1668, 259059833, -171.88235473632812, -81.0844955444336, -139.87596130371094, 9.879704475402832, -0.7674973607063293, -1.5484694242477417, 4.956867694854736, -1.689630389213562, 15.435037612915039, 
1669, 259068166, -171.08192443847656, -81.06436157226562, -140.66952514648438, 9.886035919189453, -0.7758687138557434, -1.5710785388946533, 5.092315673828125, -1.5726244449615479, 16.049652099609375, 
1670, 259076499, -170.25143432617188, -81.03958892822266, -141.4984588623047, 9.87618350982666, -0.7784048914909363, -1.5652368068695068, 5.223690986633301, -1.8020000457763672, 16.705965042114258, 
1671, 259084832, -169.3955078125, -81.01243591308594, -142.34756469726562, 9.88289737701416, -0.7835453748703003, -1.569048285484314, 5.18465518951416, -1.7595319747924805, 17.295326232910156, 
1672, 259093165, -168.5126190185547, -80.98284912109375, -143.22872924804688, 9.874146461486816, -0.7760929465293884, -1.5639524459838867, 5.244208812713623, -1.7021815776824951, 17.8847599029541, 
1673, 259101498, -167.61375427246094, -80.95079040527344, -144.12020874023438, 9.899283409118652, -0.7453660368919373, -1.5529985427856445, 5.328940391540527, -1.6606353521347046, 18.309751510620117, 
1674, 259109831, -166.69114685058594, -80.91505432128906, -145.04049682617188, 9.90721321105957, -0.7520445585250854, -1.5609270334243774, 5.38613748550415, -1.6886829137802124, 18.877748489379883, 
1675, 259118164, -165.7515869140625, -80.87646484375, -145.97242736816406, 9.89294147491455, -0.7397756576538086, -1.5404994487762451, 5.443359851837158, -1.647239327430725, 19.36728858947754, 
1676, 259126497, -164.80032348632812, -80.83526611328125, -146.9208221435547, 9.890644073486328, -0.7274358868598938, -1.5428866147994995, 5.5120062828063965, -1.5743155479431152, 19.70147705078125, 
1677, 259134830, -163.8418731689453, -80.7906494140625, -147.87203979492188, 9.895821571350098, -0.7392721176147461, -1.535618543624878, 5.451505661010742, -1.6020045280456543, 20.073373794555664, 
1678, 259143163, -162.86859130859375, -80.74301147460938, -148.84219360351562, 9.874383926391602, -0.7438415288925171, -1.5185636281967163, 5.6064453125, -1.5190911293029785, 20.483144760131836, 
1679, 259151496, -161.88912963867188, -80.69114685058594, -149.81338500976562, 9.893762588500977, -0.7203899025917053, -1.5438002347946167, 5.640769004821777, -1.6073322296142578, 20.879554748535156, 
1680, 259159829, -160.9040069580078, -80.63587951660156, -150.79458618164062, 9.875624656677246, -0.7283688187599182, -1.5344802141189575, 5.747221946716309, -1.5835877656936646, 21.163999557495117, 
1681, 259168162, -159.9276580810547, -80.57831573486328, -151.76231384277344, 9.88232135772705, -0.7208415269851685, -1.5391854047775269, 5.707212448120117, -1.5301822423934937, 21.252702713012695, 
1682, 259176495, -158.948486328125, -80.5177230834961, -152.73741149902344, 9.88187026977539, -0.7019433379173279, -1.547819972038269, 5.723169803619385, -1.4509828090667725, 21.50033950805664, 
1683, 259184828, -157.97714233398438, -80.45562744140625, -153.70068359375, 9.890754699707031, -0.7015069723129272, -1.4784787893295288, 5.678242206573486, -1.289075255393982, 21.585737228393555, 
1684, 259193161, -157.0035400390625, -80.38951110839844, -154.66932678222656, 9.873927116394043, -0.6911360621452332, -1.5102615356445312, 5.825870513916016, -1.3137034177780151, 21.860183715820312, 
1685, 259201494, -156.04576110839844, -80.3215103149414, -155.6184844970703, 9.885120391845703, -0.6888539791107178, -1.5026419162750244, 5.760976314544678, -1.2503721714019775, 21.830204010009766, 
1686, 259209827, -155.09791564941406, -80.25074768066406, -156.56265258789062, 9.90388298034668, -0.6862084269523621, -1.5047905445098877, 5.718662261962891, -1.2293941974639893, 21.871545791625977, 
1687, 259218160, -154.16517639160156, -80.17765045166016, -157.4871063232422, 9.875195503234863, -0.6870864033699036, -1.4797052145004272, 5.731814861297607, -1.214294672012329, 21.872684478759766, 
1688, 259226493, -153.24440002441406, -80.1020278930664, -158.40240478515625, 9.890410423278809, -0.6751666069030762, -1.5523532629013062, 5.82485818862915, -1.1972227096557617, 21.85056495666504, 
1689, 259234826, -152.33851623535156, -80.02457427978516, -159.30067443847656, 9.863224983215332, -0.6352974772453308, -1.5590119361877441, 5.6511945724487305, -1.1334432363510132, 21.872055053710938, 
1690, 259243159, -151.4522247314453, -79.9458999633789, -160.18182373046875, 9.87884521484375, -0.6341312527656555, -1.5362845659255981, 5.713461875915527, -1.064489483833313, 21.652000427246094, 
1691, 259251492, -150.588134765625, -79.86582946777344, -161.0373992919922, 9.874199867248535, -0.6423830389976501, -1.5548055171966553, 5.723503589630127, -1.061467170715332, 21.478620529174805, 
1692, 259259825, -149.74742126464844, -79.78446197509766, -161.8728485107422, 9.86565113067627, -0.6514870524406433, -1.5270473957061768, 5.583956718444824, -1.0398486852645874, 21.220735549926758, 
1693, 259268158, -148.92323303222656, -79.7027587890625, -162.68862915039062, 9.879042625427246, -0.6460931897163391, -1.5407379865646362, 5.691588401794434, -0.9135705828666687, 21.073352813720703, 
1694, 259276491, -148.12522888183594, -79.61992645263672, -163.4812469482422, 9.85561752319336, -0.6145904064178467, -1.5100266933441162, 5.592230319976807, -0.9482778906822205, 20.746822357177734, 
1695, 259284824, -147.35472106933594, -79.53627014160156, -164.24386596679688, 9.82962703704834, -0.6163445115089417, -1.5416016578674316, 5.577091693878174, -1.0223028659820557, 20.43706512451172, 
1696, 259293157, -146.60520935058594, -79.45307159423828, -164.9867706298828, 9.832276344299316, -0.6025133728981018, -1.5173792839050293, 5.705009937286377, -0.9124178886413574, 20.075422286987305, 
1697, 259301490, -145.88320922851562, -79.3697738647461, -165.70144653320312, 9.85250473022461, -0.6325000524520874, -1.5475869178771973, 5.4667205810546875, -0.91759192943573, 19.7318058013916, 
1698, 259309823, -145.18902587890625, -79.2872085571289, -166.38937377929688, 9.851377487182617, -0.6241998076438904, -1.506894588470459, 5.510213375091553, -0.9013012051582336, 19.23383903503418, 
1699, 259318156, -144.52406311035156, -79.20431518554688, -167.0474853515625, 9.809236526489258, -0.6133237481117249, -1.5617642402648926, 5.331221103668213, -1.0197416543960571, 18.852367401123047, 
1700, 259326489, -143.88497924804688, -79.12361145019531, -167.68141174316406, 9.822772979736328, -0.6174007058143616, -1.5310750007629395, 5.2489471435546875, -0.8720240592956543, 18.307165145874023, 
1701, 259334822, -143.2768096923828, -79.04381561279297, -168.28314208984375, 9.80693244934082, -0.6308856010437012, -1.5354976654052734, 5.194465637207031, -0.9561413526535034, 17.767986297607422, 
1702, 259343155, -142.69790649414062, -78.9664535522461, -168.85662841796875, 9.82862377166748, -0.5999819040298462, -1.5828686952590942, 5.130097389221191, -0.8900566101074219, 17.129730224609375, 
1703, 259351488, -142.14674377441406, -78.89041137695312, -169.40211486816406, 9.793641090393066, -0.5984120965003967, -1.5656039714813232, 5.015243053436279, -0.9349838495254517, 16.6081485748291, 
1704, 259359821, -141.6245880126953, -78.81671142578125, -169.9188995361328, 9.774713516235352, -0.6019531488418579, -1.5553823709487915, 5.004791736602783, -0.9307830929756165, 15.963025093078613, 
1705, 259368154, -141.13111877441406, -78.74490356445312, -170.4075164794922, 9.78650188446045, -0.587246835231781, -1.5471690893173218, 4.82982063293457, -0.9750699996948242, 15.366110801696777, 
1706, 259376487, -140.66575622558594, -78.67587280273438, -170.86883544921875, 9.785414695739746, -0.6089034080505371, -1.5628536939620972, 4.755129337310791, -0.9600345492362976, 14.71074390411377, 
1707, 259384820, -140.22715759277344, -78.61026763916016, -171.30288696289062, 9.772774696350098, -0.5965830683708191, -1.557114601135254, 4.68223237991333, -0.9103429913520813, 14.001103401184082, 
1708, 259393153, -139.817626953125, -78.54683685302734, -171.7080535888672, 9.787184715270996, -0.60364830493927, -1.5421240329742432, 4.635473251342773, -1.0104560852050781, 13.36508846282959, 
1709, 259401486, -139.4334259033203, -78.48687744140625, -172.08807373046875, 9.74989128112793, -0.5752275586128235, -1.5441310405731201, 4.539764881134033, -0.9614943861961365, 12.648847579956055, 
1710, 259409819, -139.07540893554688, -78.43118286132812, -172.4416961669922, 9.771442413330078, -0.5809342861175537, -1.562877893447876, 4.4517035484313965, -0.8769419193267822, 11.91482162475586, 
1711, 259418152, -138.74827575683594, -78.37889862060547, -172.7661895751953, 9.748297691345215, -0.5833820104598999, -1.5467169284820557, 4.229576110839844, -0.9536820650100708, 11.099929809570312, 
1712, 259426485, -138.44903564453125, -78.33019256591797, -173.06224060058594, 9.749239921569824, -0.5892879366874695, -1.555450677871704, 4.230447769165039, -0.9943062663078308, 10.364006996154785, 
1713, 259434818, -138.17996215820312, -78.28538513183594, -173.3280792236328, 9.750198364257812, -0.5866508483886719, -1.5383360385894775, 4.171560287475586, -1.0801141262054443, 9.478626251220703, 
1714, 259443151, -137.93858337402344, -78.2469253540039, -173.5677490234375, 9.746672630310059, -0.5927530527114868, -1.5528879165649414, 3.9073498249053955, -0.8853690028190613, 8.572702407836914, 
1715, 259451484, -137.72161865234375, -78.21110534667969, -173.78228759765625, 9.74347972869873, -0.577530026435852, -1.544561505317688, 3.951533317565918, -1.033137321472168, 7.860342502593994, 
1716, 259459817, -137.53631591796875, -78.18000793457031, -173.96612548828125, 9.748042106628418, -0.5711817145347595, -1.5376598834991455, 3.695647716522217, -1.0542436838150024, 6.9961957931518555, 
1717, 259468150, -137.38006591796875, -78.15357208251953, -174.1217041015625, 9.750842094421387, -0.5591928362846375, -1.544762134552002, 3.5930116176605225, -1.1206101179122925, 6.047546863555908, 
1718, 259476483, -137.2549591064453, -78.13138580322266, -174.24520874023438, 9.720701217651367, -0.5531087517738342, -1.5566288232803345, 3.5227508544921875, -1.2303924560546875, 5.210703372955322, 
1719, 259484816, -137.14968872070312, -78.11288452148438, -174.3494110107422, 9.745088577270508, -0.5708525776863098, -1.5408520698547363, 3.5133252143859863, -1.248040795326233, 4.472988128662109, 
1720, 259493149, -137.0747833251953, -78.10047149658203, -174.42364501953125, 9.734253883361816, -0.5843010544776917, -1.553666353225708, 3.285179376602173, -1.17760169506073, 3.538530111312866, 
1721, 259501482, -137.0260009765625, -78.09329223632812, -174.47274780273438, 9.744111061096191, -0.5739516019821167, -1.54840087890625, 3.2092971801757812, -1.1723123788833618, 2.556467294692993, 
1722, 259509815, -137.00564575195312, -78.09053802490234, -174.49325561523438, 9.734373092651367, -0.5701907873153687, -1.5512235164642334, 3.0862202644348145, -1.2349134683609009, 1.7782807350158691, 
1723, 259518148, -137.01220703125, -78.09193420410156, -174.4888458251953, 9.717883110046387, -0.5869999527931213, -1.5592330694198608, 2.851632595062256, -1.3180444240570068, 0.8842290043830872, 
1724, 259526481, -137.04995727539062, -78.0982437133789, -174.45257568359375, 9.720044136047363, -0.5778946876525879, -1.5528292655944824, 2.796511173248291, -1.4010347127914429, 0.02179771475493908, 
1725, 259534814, -137.1082000732422, -78.1098861694336, -174.39718627929688, 9.731898307800293, -0.5687826871871948, -1.5541160106658936, 2.631350517272949, -1.2788290977478027, -0.8765062689781189, 
1726, 259543147, -137.20242309570312, -78.12657165527344, -174.30587768554688, 9.732852935791016, -0.5716019868850708, -1.5828825235366821, 2.5310451984405518, -1.42119300365448, -1.8132190704345703, 
1727, 259551480, -137.31829833984375, -78.14665222167969, -174.19383239746094, 9.719290733337402, -0.5801698565483093, -1.5411075353622437, 2.3770649433135986, -1.4706155061721802, -2.5905208587646484, 
1728, 259559813, -137.46644592285156, -78.17262268066406, -174.04856872558594, 9.751494407653809, -0.5700385570526123, -1.5395994186401367, 2.365346908569336, -1.4686305522918701, -3.5308072566986084, 
1729, 259568146, -137.63818359375, -78.2020492553711, -173.8802947998047, 9.744105339050293, -0.5909644961357117, -1.573615312576294, 2.270906686782837, -1.5585365295410156, -4.349822044372559, 
1730, 259576479, -137.84158325195312, -78.23725891113281, -173.68080139160156, 9.744645118713379, -0.5763811469078064, -1.5643620491027832, 2.1498541831970215, -1.5111247301101685, -5.23832893371582, 
1731, 259584812, -138.06744384765625, -78.27685546875, -173.45921325683594, 9.731293678283691, -0.5819720029830933, -1.5426172018051147, 2.053621292114258, -1.4603570699691772, -6.125964164733887, 
